,date,open,close,high,low,volume,code
127,2002-03-19,-136.413,-136.336,-136.321,-136.422,6774.04,600519
128,2002-03-20,-136.33,-136.31,-136.247,-136.342,15031.33,600519
129,2002-03-21,-136.271,-136.316,-136.24,-136.347,15037.21,600519
130,2002-03-22,-136.316,-136.361,-136.306,-136.375,7972.76,600519
131,2002-03-25,-136.367,-136.332,-136.318,-136.389,4315.07,600519
132,2002-03-26,-136.342,-136.401,-136.33,-136.411,6239.09,600519
133,2002-03-27,-136.407,-136.413,-136.37,-136.435,4991.01,600519
134,2002-03-28,-136.424,-136.424,-136.392,-136.425,5291.57,600519
135,2002-03-29,-136.425,-136.512,-136.419,-136.531,10625.47,600519
136,2002-04-01,-136.524,-136.472,-136.45,-136.529,2766.05,600519
137,2002-04-02,-136.471,-136.541,-136.453,-136.566,7329.33,600519
138,2002-04-03,-136.541,-136.546,-136.508,-136.565,6019.45,600519
139,2002-04-04,-136.547,-136.475,-136.472,-136.601,5161.43,600519
140,2002-04-05,-136.451,-136.51,-136.432,-136.531,3046.85,600519
141,2002-04-08,-136.508,-136.543,-136.496,-136.549,2300.46,600519
142,2002-04-09,-136.543,-136.492,-136.484,-136.557,3291.57,600519
143,2002-04-10,-136.492,-136.486,-136.452,-136.52,3423.83,600519
144,2002-04-11,-136.485,-136.485,-136.439,-136.495,6797.99,600519
145,2002-04-12,-136.47,-136.425,-136.399,-136.482,4519.28,600519
146,2002-04-15,-136.37,-136.438,-136.366,-136.472,2925.94,600519
147,2002-04-16,-136.439,-136.394,-136.389,-136.439,6036.15,600519
148,2002-04-17,-136.366,-136.546,-136.366,-136.561,13219.28,600519
149,2002-04-18,-136.543,-136.616,-136.521,-136.617,8538.15,600519
150,2002-04-19,-136.616,-136.636,-136.608,-136.675,8854.32,600519
151,2002-04-22,-136.662,-136.639,-136.614,-136.674,4113.65,600519
152,2002-04-23,-136.639,-136.719,-136.639,-136.72,4088.22,600519
153,2002-04-24,-136.721,-136.752,-136.676,-136.761,5050.88,600519
154,2002-04-25,-136.768,-136.72,-136.7,-136.768,2596.76,600519
155,2002-04-26,-136.721,-136.659,-136.652,-136.733,2381.23,600519
156,2002-04-29,-136.638,-136.62,-136.543,-136.638,4665.21,600519
157,2002-04-30,-136.605,-136.638,-136.591,-136.668,5978.47,600519
158,2002-05-08,-136.625,-136.632,-136.602,-136.659,1700.49,600519
159,2002-05-09,-136.662,-136.658,-136.608,-136.662,1712.21,600519
160,2002-05-10,-136.656,-136.702,-136.646,-136.703,2688.5,600519
161,2002-05-13,-136.713,-136.733,-136.697,-136.735,2830.74,600519
162,2002-05-14,-136.733,-136.723,-136.605,-136.755,5070.03,600519
163,2002-05-15,-136.7,-136.74,-136.698,-136.756,2244.3,600519
164,2002-05-16,-136.751,-136.785,-136.738,-136.791,5549.83,600519
165,2002-05-17,-136.793,-136.775,-136.71,-136.81,3859.68,600519
166,2002-05-20,-136.781,-136.838,-136.781,-136.839,3353.69,600519
167,2002-05-21,-136.716,-136.777,-136.716,-136.792,5707.0,600519
168,2002-05-22,-136.768,-136.778,-136.723,-136.786,2974.06,600519
169,2002-05-23,-136.676,-136.756,-136.676,-136.768,1619.9,600519
170,2002-05-24,-136.779,-136.793,-136.756,-136.818,2407.35,600519
171,2002-05-27,-136.78,-136.767,-136.74,-136.793,1653.26,600519
172,2002-05-28,-136.756,-136.761,-136.715,-136.768,2614.9,600519
173,2002-05-29,-136.755,-136.807,-136.735,-136.82,2684.74,600519
174,2002-05-30,-136.794,-136.797,-136.773,-136.828,1962.25,600519
175,2002-05-31,-136.78,-136.786,-136.761,-136.804,1806.1,600519
176,2002-06-03,-136.792,-136.788,-136.779,-136.838,2290.22,600519
177,2002-06-04,-136.792,-136.839,-136.78,-136.899,1976.0,600519
178,2002-06-05,-136.839,-136.857,-136.839,-136.887,2224.75,600519
179,2002-06-06,-136.854,-136.781,-136.725,-136.887,5757.4,600519
180,2002-06-07,-136.804,-136.79,-136.761,-136.826,3622.16,600519
181,2002-06-10,-136.78,-136.823,-136.774,-136.838,1832.53,600519
182,2002-06-11,-136.81,-136.802,-136.778,-136.822,1539.2,600519
183,2002-06-12,-136.804,-136.767,-136.766,-136.833,2082.2,600519
184,2002-06-13,-136.768,-136.792,-136.745,-136.794,1623.0,600519
185,2002-06-14,-136.792,-136.822,-136.756,-136.828,947.11,600519
186,2002-06-17,-136.833,-136.822,-136.82,-136.863,1358.1,600519
187,2002-06-18,-136.816,-136.784,-136.771,-136.817,1636.99,600519
188,2002-06-19,-136.792,-136.812,-136.78,-136.816,833.5,600519
189,2002-06-20,-136.783,-136.794,-136.774,-136.809,1319.2,600519
190,2002-06-21,-136.78,-136.722,-136.697,-136.794,4266.51,600519
191,2002-06-24,-136.302,-136.403,-136.302,-136.543,61254.41,600519
192,2002-06-26,-136.51,-136.561,-136.496,-136.595,15423.0,600519
193,2002-06-27,-136.555,-136.569,-136.522,-136.591,5581.78,600519
194,2002-06-28,-136.579,-136.54,-136.498,-136.579,10763.73,600519
195,2002-07-01,-136.534,-136.567,-136.485,-136.569,4320.0,600519
196,2002-07-02,-136.567,-136.573,-136.567,-136.593,3935.07,600519
197,2002-07-03,-136.573,-136.584,-136.561,-136.602,5333.12,600519
198,2002-07-04,-136.581,-136.653,-136.579,-136.662,6669.87,600519
199,2002-07-05,-136.655,-136.643,-136.64,-136.662,6815.67,600519
200,2002-07-08,-136.64,-136.642,-136.607,-136.65,3192.72,600519
201,2002-07-09,-136.64,-136.648,-136.633,-136.658,3523.23,600519
202,2002-07-10,-136.648,-136.695,-136.633,-136.703,4622.79,600519
203,2002-07-11,-136.706,-136.67,-136.632,-136.706,2357.61,600519
